Date,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2017-04-17,7.936119079589844,-5.6793670654296875,18.025390625,13.849761962890625,20.148941040039062,14.872749328613281,21.131729125976562,1.5105972290039062,11.15179443359375
2017-04-18,7.785362243652344,-6.8884124755859375,16.786880493164062,13.426895141601562,20.124313354492188,15.460456848144531,21.431060791015625,0.09906005859375,11.16668701171875
2017-04-19,7.961250305175781,-8.767051696777344,16.392807006835938,13.547714233398438,20.025848388671875,14.966773986816406,20.53302001953125,0.48244476318359375,11.285842895507812
2017-04-20,9.393394470214844,-8.153244018554688,18.588394165039062,15.118438720703125,21.207473754882812,14.708183288574219,20.03411865234375,1.2840347290039062,12.656219482421875
2017-04-21,9.242652893066406,-8.785667419433594,17.237258911132812,15.2392578125,20.936676025390625,14.332054138183594,20.682708740234375,0.5172805786132812,12.358306884765625
2017-04-24,10.750190734863281,-8.041641235351562,20.164703369140625,17.112030029296875,22.487564086914062,15.507469177246094,21.356231689453125,1.7894058227539062,13.20733642578125
2017-04-25,12.885887145996094,-6.962821960449219,21.346939086914062,17.756454467773438,23.176834106445312,16.02465057373047,21.181625366210938,2.3470535278320312,14.250015258789062
2017-04-26,12.860755920410156,-7.390625,21.234344482421875,17.776580810546875,23.029129028320312,14.966773986816406,20.782485961914062,3.0615310668945312,14.875640869140625
2017-04-27,12.559242248535156,-8.785659790039062,20.615097045898438,17.736297607421875,23.570693969726562,14.802207946777344,21.23150634765625,3.3403549194335938,15.590621948242188
2017-04-28,11.428581237792969,-8.692657470703125,19.32025146484375,17.112030029296875,23.915328979492188,14.755195617675781,20.607864379882812,3.6888961791992188,15.05438232421875
2017-05-01,11.503974914550781,-9.046051025390625,20.164703369140625,16.70928955078125,24.92462158203125,14.261528015136719,19.834548950195312,3.9851303100585938,15.233123779296875
2017-05-02,11.730094909667969,-9.678474426269531,19.995803833007812,17.353683471679688,25.220046997070312,13.391700744628906,19.984222412109375,4.351112365722656,15.382080078125
2017-05-03,10.423561096191406,-9.325065612792969,21.065444946289062,17.454376220703125,24.973861694335938,13.509254455566406,19.535186767578125,3.7063369750976562,14.592620849609375
2017-05-04,10.574317932128906,-11.631523132324219,21.290634155273438,17.5953369140625,24.875396728515625,14.496589660644531,19.984222412109375,4.577659606933594,14.38409423828125
2017-05-05,12.458732604980469,-9.678474426269531,21.065460205078125,18.279998779296875,25.367752075195312,14.849235534667969,20.682708740234375,4.507942199707031,15.218215942382812
2017-05-08,11.378334045410156,-8.78564453125,20.952880859375,17.91754150390625,25.95855712890625,14.802207946777344,20.6328125,3.6889114379882812,15.471420288085938
2017-05-09,10.373313903808594,-9.827262878417969,20.446197509765625,18.098800659179688,26.130874633789062,14.332038879394531,19.68487548828125,3.8457260131835938,16.246002197265625
2017-05-10,10.800453186035156,-8.171829223632812,20.896560668945312,17.816879272460938,26.647842407226562,14.426078796386719,19.884429931640625,3.4623641967773438,15.78424072265625
2017-05-11,10.599449157714844,-8.432235717773438,20.052108764648438,17.776596069335938,26.47552490234375,14.614128112792969,20.059051513671875,3.5320816040039062,14.979888916015625
2017-05-12,10.272804260253906,-8.86004638671875,19.4891357421875,17.031509399414062,26.820159912109375,14.237998962402344,20.682708740234375,3.3055191040039062,14.786239624023438
2017-05-15,11.428565979003906,-7.8742218017578125,20.502487182617188,17.65576171875,27.583282470703125,14.661140441894531,21.231521606445312,4.159400939941406,14.8160400390625
2017-05-16,11.428565979003906,-7.8742218017578125,20.502487182617188,17.65576171875,27.583282470703125,14.661140441894531,21.231521606445312,4.159400939941406,14.8160400390625
2017-05-17,8.636161804199219,-9.172576904296875,16.322357177734375,15.013824462890625,23.9598388671875,14.469169616699219,21.562637329101562,2.4305801391601562,12.681930541992188
2017-05-18,8.710975646972656,-9.211318969726562,16.823959350585938,15.192611694335938,24.717681884765625,14.565162658691406,22.021087646484375,3.0068435668945312,13.432540893554688
2017-05-19,9.832908630371094,-7.602935791015625,17.938674926757812,16.90093994140625,25.475540161132812,15.285041809082031,22.530502319335938,3.3735580444335938,14.315628051757812
2017-05-22,9.982505798339844,-7.89361572265625,18.2730712890625,17.914016723632812,26.517562866210938,16.02892303466797,23.676620483398438,3.7228317260742188,14.977951049804688
2017-05-23,10.082221984863281,-7.5835723876953125,19.27630615234375,18.192108154296875,26.75439453125,16.172889709472656,24.033203125,4.159400939941406,14.4775390625
2017-05-24,10.954841613769531,-8.281173706054688,19.2205810546875,18.351028442382812,27.299102783203125,16.70079803466797,24.79730224609375,4.491172790527344,14.948501586914062
2017-05-25,10.805259704589844,-10.664718627929688,19.443527221679688,19.225051879882812,28.24639892578125,17.54065704345703,25.892501831054688,5.119819641113281,16.111221313476562
2017-05-26,11.054573059082031,-10.451553344726562,19.387771606445312,19.38397216796875,28.17535400390625,18.044578552246094,25.892501831054688,4.875358581542969,16.50860595703125
2017-05-30,11.029640197753906,-12.176216125488281,18.496017456054688,19.344253540039062,28.743728637695312,17.99657440185547,26.325485229492188,4.683250427246094,16.611618041992188
2017-05-31,11.428535461425781,-12.71881103515625,17.381317138671875,19.602462768554688,28.530593872070312,18.38050079345703,27.013153076171875,5.207130432128906,16.964859008789062
2017-06-01,13.024208068847656,-11.924293518066406,18.997634887695312,20.436782836914062,28.862136840820312,19.48432159423828,27.981002807617188,6.673988342285156,18.230636596679688
2017-06-02,13.348320007324219,-13.397056579589844,18.496002197265625,20.973114013671875,30.0936279296875,19.89226531982422,28.133819580078125,7.547142028808594,18.716323852539062
2017-06-05,12.924476623535156,-13.164505004882812,18.718948364257812,20.496383666992188,30.2120361328125,20.03626251220703,27.700851440429688,7.162956237792969,18.348358154296875
2017-06-06,12.999275207519531,-11.672370910644531,18.161605834960938,19.582626342773438,29.9515380859375,19.70030975341797,27.395233154296875,6.831184387207031,17.185638427734375
2017-06-07,13.173805236816406,-13.47454833984375,19.164825439453125,19.4237060546875,30.377822875976562,19.652305603027344,27.853668212890625,7.197898864746094,17.421142578125
2017-06-08,13.572731018066406,-13.842742919921875,20.669677734375,19.8607177734375,30.685684204101562,18.62047576904297,26.707534790039062,6.813728332519531,16.552764892578125
2017-06-09,15.293052673339844,-10.819732666015625,23.177764892578125,20.377197265625,27.322738647460938,18.452491760253906,26.580169677734375,7.721778869628906,15.964035034179688
2017-06-12,14.769477844238281,-9.908935546875,23.456436157226562,20.873809814453125,26.541213989257812,18.428489685058594,26.325485229492188,7.547172546386719,15.890457153320312
2017-06-13,16.46485137939453,-8.940032958984375,24.180984497070312,21.42999267578125,27.488510131835938,18.64446258544922,26.656585693359375,7.826576232910156,16.71466064453125
2017-06-14,15.018791198730469,-11.304183959960938,24.4039306640625,21.29095458984375,26.849075317382812,19.508323669433594,27.395217895507812,8.472694396972656,16.641067504882812
2017-06-15,15.018791198730469,-11.304183959960938,24.4039306640625,21.29095458984375,26.849075317382812,19.508323669433594,27.395217895507812,8.472694396972656,16.641067504882812
2017-06-16,15.596061706542969,-9.090744018554688,24.255218505859375,21.733856201171875,26.614822387695312,18.095054626464844,28.016510009765625,8.694602966308594,16.603302001953125
2017-06-19,16.66417694091797,-9.952224731445312,25.635330200195312,22.5657958984375,28.602920532226562,18.737220764160156,27.563461303710938,10.100822448730469,17.63037109375
2017-06-20,15.918983459472656,-11.675140380859375,24.47601318359375,21.100006103515625,27.511886596679688,18.213966369628906,27.63897705078125,10.552192687988281,15.933456420898438
2017-06-21,14.503135681152344,-13.828781127929688,23.371902465820312,20.188827514648438,28.26348876953125,17.833412170410156,26.833572387695312,12.288291931152344,16.141860961914062
2017-06-22,14.652168273925781,-13.910812377929688,22.543838500976562,19.911514282226562,28.311981201171875,16.953392028808594,26.204360961914062,13.729194641113281,15.829269409179688
2017-06-23,15.173789978027344,-13.02886962890625,22.046981811523438,20.406707763671875,29.160552978515625,17.00098419189453,25.751327514648438,13.520881652832031,15.66552734375
2017-06-26,15.571220397949219,-13.316009521484375,22.7646484375,20.446334838867188,28.433197021484375,17.524208068847656,26.65740966796875,13.381980895996094,16.141845703125
2017-06-27,14.751518249511719,-13.5211181640625,23.4271240234375,19.43609619140625,26.202651977539062,16.38257598876953,25.147293090820312,12.114662170410156,15.084991455078125
2017-06-28,15.968635559082031,-12.803253173828125,25.524932861328125,20.6444091796875,27.875564575195312,16.858253479003906,23.863677978515625,12.843818664550781,16.424667358398438
2017-06-29,14.354072570800781,-12.516082763671875,26.463409423828125,19.49554443359375,25.4510498046875,15.454994201660156,22.806610107421875,11.576484680175781,15.129653930664062
2017-06-30,15.074424743652344,-11.921279907226562,26.352996826171875,20.604812622070312,25.329833984375,15.692832946777344,22.605255126953125,11.385505676269531,15.829254150390625
2017-07-03,16.241859436035156,-9.357421875,28.340408325195312,21.436767578125,24.40850830078125,15.573905944824219,22.001205444335938,11.628562927246094,15.695281982421875
2017-07-05,15.794746398925781,-12.105880737304688,28.561233520507812,21.83294677734375,25.717742919921875,15.478782653808594,21.371994018554688,12.444526672363281,15.367813110351562
2017-07-06,15.198600769042969,-13.582656860351562,27.5123291015625,20.644424438476562,24.505508422851562,14.741477966308594,21.321670532226562,10.656364440917969,14.013259887695312
2017-07-07,15.894111633300781,-13.787765502929688,28.450820922851562,21.69427490234375,26.032943725585938,14.670112609863281,21.422348022460938,11.350807189941406,15.189193725585938
2017-07-10,16.73865509033203,-13.357040405273438,28.285202026367188,22.0904541015625,27.00274658203125,13.766319274902344,21.321670532226562,11.090385437011719,15.472015380859375
2017-07-11,16.539939880371094,-12.63916015625,27.0706787109375,21.971588134765625,27.293670654296875,13.409553527832031,21.24615478515625,10.934135437011719,15.204086303710938
2017-07-12,18.104820251464844,-12.26995849609375,27.5123291015625,22.72430419921875,29.039321899414062,14.123085021972656,22.353561401367188,11.871604919433594,16.216278076171875
2017-07-13,17.95580291748047,-11.736679077148438,28.340423583984375,22.625259399414062,29.3060302734375,14.146873474121094,21.900543212890625,11.993125915527344,16.231170654296875
2017-07-14,18.65131378173828,-10.936767578125,27.733154296875,23.219512939453125,30.518280029296875,15.169609069824219,22.50457763671875,12.930610656738281,16.662841796875
2017-07-17,18.65131378173828,-10.936767578125,27.733154296875,23.219512939453125,30.518280029296875,15.169609069824219,22.50457763671875,12.930610656738281,16.662841796875
2017-07-18,18.08769989013672,-11.578521728515625,27.515838623046875,22.907516479492188,31.137374877929688,15.169609069824219,22.895751953125,13.032005310058594,17.278335571289062
2017-07-19,19.38648223876953,-9.611831665039062,27.570159912109375,23.044021606445312,31.827896118164062,15.664482116699219,23.469436645507812,14.130271911621094,17.938858032226562
2017-07-20,18.381752014160156,-10.02587890625,27.515823364257812,22.28350830078125,32.1136474609375,15.689216613769531,24.460357666015625,15.025779724121094,17.65362548828125
2017-07-21,18.40625762939453,-11.371505737304688,27.515823364257812,22.029998779296875,31.946975708007812,15.911918640136719,25.4512939453125,14.873710632324219,17.743698120117188
2017-07-24,18.283729553222656,-11.61993408203125,28.11346435546875,21.73748779296875,32.28031921386719,15.466560363769531,24.147445678710938,14.823005676269531,17.278350830078125
2017-07-25,19.729530334472656,-9.92236328125,29.797683715820312,21.561996459960938,32.018402099609375,16.406761169433594,23.365142822265625,13.843025207519531,18.239089965820312
2017-07-26,18.89635467529297,-9.777450561523438,28.87408447265625,21.737503051757812,32.54225158691406,16.38202667236328,24.668975830078125,13.386817932128906,18.179031372070312
2017-07-27,18.40625762939453,-8.390396118164062,28.113449096679688,20.97698974609375,32.018402099609375,17.71813201904297,25.007965087890625,12.457527160644531,19.184829711914062
2017-07-28,17.916160583496094,-8.5560302734375,28.113449096679688,21.28900146484375,31.875534057617188,16.555213928222656,24.799346923828125,13.133384704589844,18.134002685546875
2017-07-31,16.886924743652344,-8.245498657226562,29.091384887695312,21.113494873046875,31.208831787109375,16.50572967529297,25.26873779296875,13.015113830566406,18.088973999023438
2017-08-01,16.984947204589844,-8.266189575195312,30.069351196289062,20.723480224609375,31.899368286132812,16.357276916503906,26.051040649414062,12.710960388183594,18.32916259765625
2017-08-02,17.10747528076172,-8.78375244140625,30.286666870117188,21.308502197265625,32.28033447265625,16.258323669433594,26.65081787109375,12.406837463378906,17.953887939453125
2017-08-03,16.102760314941406,-10.70904541015625,29.797683715820312,21.971511840820312,31.970794677734375,16.134605407714844,27.354888916015625,12.626502990722656,17.578582763671875
2017-08-04,16.739906311035156,-10.274307250976562,30.7213134765625,22.225021362304688,32.28033447265625,15.763465881347656,26.729049682617188,12.322364807128906,17.593597412109375
2017-08-07,16.81340789794922,-11.309402465820312,30.503982543945312,22.225021362304688,33.11372375488281,16.77790069580078,27.17236328125,12.609596252441406,17.908828735351562
2017-08-08,15.759681701660156,-11.61993408203125,30.123687744140625,21.815505981445312,32.92326354980469,16.25830841064453,27.746047973632812,11.984443664550781,17.983901977539062
2017-08-09,15.882194519042969,-11.495712280273438,30.123687744140625,21.854507446289062,32.85182189941406,16.480995178222656,27.015884399414062,12.136512756347656,17.188278198242188
2017-08-10,14.362892150878906,-12.924163818359375,27.678817749023438,20.157989501953125,30.1373291015625,15.911918640136719,27.459197998046875,10.463752746582031,15.146682739257812
2017-08-11,14.044319152832031,-13.793655395507812,27.135513305664062,20.235977172851562,31.06597900390625,16.01087188720703,26.624740600585938,10.835487365722656,15.83721923828125
2017-08-14,15.269569396972656,-14.186996459960938,28.982742309570312,21.620513916015625,33.23280334472656,16.678916931152344,27.433120727539062,11.730995178222656,16.7979736328125
2017-08-15,15.269569396972656,-14.186996459960938,28.982742309570312,21.620513916015625,33.23280334472656,16.678916931152344,27.433120727539062,11.730995178222656,16.7979736328125
2017-08-16,16.60034942626953,-15.483917236328125,28.712417602539062,21.996078491210938,33.6300048828125,17.14386749267578,27.98480224609375,12.107841491699219,17.486892700195312
